Frequency [Hz],Magnitude [dB],Phase [deg],Quality
3812.8452906917487,-15.680035364715769,57.96331990943965,1
3850.9737435986663,-15.82631132025614,58.68267644388436,1
3889.483481034653,-15.934417106610862,59.219301849970726,1
3928.3783158449996,-16.07042155886967,59.41034684514868,1
3967.66209900345,-16.189976634499406,57.86116814633472,1
4007.3387199934846,-16.326767588520607,56.87933836420264,1
4047.4121071934196,-16.45353363221069,56.50044409477718,1
4087.886228265354,-16.55722824430217,56.81844507343783,1
4128.765090548008,-16.750272408781278,57.112712726073994,1
4170.052741453488,-16.844982431592275,57.04140079698905,1
4211.753268868023,-16.971008746324088,56.77386193038156,1
4253.870801556704,-17.141949400630427,55.384041133814826,1
4296.4095095722705,-17.25788567552908,54.79152573226844,1
4339.373604667993,-17.476245303201374,55.56494517722304,1
4382.767340714673,-17.593207587474545,55.77245044718662,1
4426.59501412182,-17.67815954821684,55.54002774855227,1
4470.860964263038,-17.822208907866326,54.68081563220035,1
4515.569573905668,-17.882470955553206,53.65599822673671,1
4560.725269644725,-18.12603931582819,53.8946637751078,1
4606.332522341172,-18.26861860541731,54.55079956862858,1
4652.395847564584,-18.443319028468306,54.5469613847707,1
4698.91980604023,-18.441292979992106,53.665131932951205,1
4745.909004100632,-18.605376792692105,52.482261191319424,1
4793.368094141639,-18.735911447339035,52.845548973055024,1
4841.301775083055,-18.86516909847313,53.434939580901684,1
4889.714792833885,-19.090339434656137,53.23184715412181,1
4938.611940762225,-19.203158869370398,52.761649918443375,1
4987.998060169847,-19.32086609855396,51.70357069534505,1
5037.878040771546,-19.416254306488604,52.1552389702347,1
5088.256821179261,-19.578152274144536,50.7444947669853,1
5139.139389391054,-19.743176820945497,50.36279120595309,1
5190.530783284964,-19.826400197085988,50.33294221593613,1
5242.436091117814,-19.88938703036321,50.324192292921595,1
5294.860452028992,-20.192718594132497,51.41586479043269,1
5347.809056549282,-20.20314418738416,51.032079400332805,1
5401.287147114775,-20.41869211302068,51.91155878107958,1
5455.300018585923,-20.447167152877004,51.00051169849861,1
5509.853018771782,-20.687528636003115,50.643396011433325,1
5564.9515489595005,-20.827645797908016,49.819878217760596,1
5620.601064449095,-21.011992586708594,49.02314037843469,1
